timestamp,ATTITUDE.time_boot_ms,ATTITUDE.roll,ATTITUDE.pitch,ATTITUDE.yaw,ATTITUDE.rollspeed,ATTITUDE.pitchspeed,ATTITUDE.yawspeed
1631220953.08599997,118274,-0.010357018560171127,-0.009753831662237644,2.2876534461975098,0.04344666749238968,-0.011949812062084675,0.27997493743896484
1631220953.10200000,118375,-0.011899651028215885,-0.011267513036727905,2.316390037536621,0.013560213148593903,-0.020120913162827492,0.3234112858772278
1631220953.29399991,118477,-0.008944493718445301,-0.011543386615812778,2.3571951389312744,0.020181626081466675,0.003661882597953081,0.42652589082717896
1631220953.42199993,118585,-0.00303029827773571,-0.01275191642343998,2.4122211933135986,0.05087626725435257,-0.001768140820786357,0.5148515105247498
1631220953.54900002,118695,-0.011416684836149216,-0.009564971551299095,2.478468894958496,-0.0831594243645668,0.05628945678472519,0.6604906320571899
1631220953.58999991,118806,-0.0106092169880867,-0.004822517279535532,2.5527091026306152,0.04991166293621063,0.02644333615899086,0.6265765428543091
1631220953.63800001,118902,-0.009625652804970741,-0.005155631806701422,2.619349241256714,-0.03837982937693596,-0.05660120025277138,0.7022810578346252
1631220953.83500004,119009,-0.01554878894239664,-0.012626226991415024,2.6939480304718018,-0.13212165236473083,-0.08589357137680054,0.6133071780204773
1631220953.86699986,119123,-0.01712232641875744,-0.007321116514503956,2.758471965789795,0.12043417990207672,0.04628396034240723,0.5059700608253479
1631220954.00600004,119221,-0.010748829692602158,0.004854810889810324,2.8087918758392334,0.1660851389169693,0.0858834981918335,0.5069306492805481
1631220954.18799996,119333,-0.0066739777103066444,0.00946059450507164,2.8599393367767334,-0.09323904663324356,-0.021034540608525276,0.4779118299484253
1631220954.25000000,119442,-0.012919427827000618,0.0094422847032547,2.9118943214416504,-0.113873690366745,-0.01669199950993061,0.495618999004364
1631220954.28199983,119545,-0.015048699453473091,0.007701478898525238,2.965608835220337,0.03323550894856453,0.006252257153391838,0.5893941521644592
1631220954.45799994,119655,-0.0077645424753427505,0.005370438564568758,3.0281119346618652,0.06293554604053497,-0.048998747020959854,0.5871478915214539
1631220954.58599997,119764,-0.01115806307643652,0.0019488991238176823,3.0902955532073975,0.04707947373390198,-0.0727093368768692,0.48069941997528076
1631220954.60200000,119863,-0.017827684059739113,-0.0019287848845124245,3.1398770809173584,-0.08361748605966568,-0.04433353245258331,0.528226912021637
1631220954.81999993,119966,-0.011008316650986671,-0.0004332326352596283,-3.0918776988983154,0.04947957769036293,0.06354930251836777,0.47474080324172974
1631220954.89800000,120076,-0.0013892585411667824,-0.013468886725604534,-3.04876446723938,0.0877261832356453,-0.3262363374233246,0.3301642835140228
1631220954.94599986,120185,-0.017837848514318466,-0.06780026108026505,-3.016564130783081,-0.1019941046833992,-0.5460718870162964,0.16666173934936523
1631220955.13800001,120295,-0.020065756514668465,-0.10009216517210007,-2.9926886558532715,0.0494314506649971,-0.10870320349931717,0.20744962990283966
1631220955.37399983,120395,0.00045328744454309344,-0.10090689361095428,-2.9775638580322266,0.19752435386180878,0.05386824160814285,0.10587576031684875
1631220955.50199986,120501,0.00507108261808753,-0.08980374783277512,-2.964404344558716,0.0078740194439888,0.09134917706251144,0.058049652725458145
1631220955.53399992,120605,-0.011281413957476616,-0.07477030158042908,-2.9546689987182617,-0.04273228347301483,0.1914920061826706,0.07448691874742508
1631220955.57099986,120825,-0.003402068978175521,-0.051786188036203384,-2.9475927352905273,0.2154698371887207,-0.18657562136650085,-0.03614591807126999
1631220955.92100000,120929,-0.0043968381360173225,-0.09272024035453796,-2.9462459087371826,-0.01754693314433098,-0.5886499881744385,-0.06598678231239319
1631220956.00999999,121033,-0.01663883775472641,-0.15568764507770538,-2.9471628665924072,-0.013716996647417545,-0.5761345028877258,-0.016690239310264587
1631220956.14199996,121240,-0.01666966825723648,-0.1679505556821823,-2.950167179107666,0.011933299712836742,0.37564337253570557,0.04991801828145981
1631220956.14299989,121355,-0.021230461075901985,-0.1277088075876236,-2.9509565830230713,-0.13531267642974854,0.29500696063041687,0.0541667565703392
1631220956.18999982,121457,-0.021131187677383423,-0.11091011017560959,-2.9539661407470703,0.040633294731378555,0.028969112783670425,-0.0721452534198761
1631220956.42999983,121565,-0.02325638197362423,-0.11406082659959793,-2.9543447494506836,-0.026657726615667343,-0.048274777829647064,-0.09955097734928131
1631220956.46199989,121684,-0.01955505646765232,-0.10518340021371841,-2.954814910888672,-0.037310533225536346,0.15983273088932037,0.031100599095225334
1631220956.52600002,121783,-0.009120267815887928,-0.07673952728509903,-2.9547338485717773,0.11209359765052795,0.38437649607658386,0.09882135689258575
1631220956.75000000,121887,-0.007639881689101458,-0.03765052929520607,-2.95592999458313,-0.1209508553147316,0.33370068669319153,0.04692954942584038
1631220956.92499995,122094,-0.014871213585138321,-0.022413456812500954,-2.955655574798584,-0.05558410659432411,-0.16490063071250916,0.025284767150878906
1631220957.06099987,122315,-0.009531556628644466,-0.040565650910139084,-2.954202175140381,-0.08223440498113632,0.22884847223758698,0.12877239286899567
1631220957.23699999,122421,-0.014444787055253983,-0.019468246027827263,-2.955261468887329,0.0720653310418129,0.120845727622509,-0.05083724111318588
1631220957.33899999,122520,-0.013003670610487461,-0.01740630716085434,-2.955965280532837,0.18362408876419067,-0.10336636006832123,-0.0726093202829361
1631220957.37099981,122633,-0.0004561926471069455,-0.02717643976211548,-2.9550065994262695,0.22639122605323792,-0.06326962262392044,-0.0453529953956604
1631220957.56299996,122732,-0.0031335263047367334,-0.019074365496635437,-2.9553606510162354,-0.047490835189819336,0.1344980001449585,-0.05196574702858925
1631220957.67499995,122845,-0.011377962306141853,-0.0019440955948084593,-2.955068349838257,0.04752775654196739,0.03771231323480606,-0.06803274899721146
1631220957.81900001,122949,-0.007987207733094692,-0.00587545707821846,-2.9560883045196533,0.01182976271957159,-0.08765546977519989,0.014699744991958141
1631220957.84799981,123052,0.00608320627361536,-0.03135905787348747,-2.957714319229126,0.14244776964187622,-0.28997865319252014,-0.030326638370752335
1631220957.97000003,123165,-0.012758035212755203,-0.0520605705678463,-2.9563658237457275,-0.3195146918296814,-0.16704271733760834,-0.07624755799770355
1631220958.13899994,123264,-0.02512548863887787,-0.06533852219581604,-2.955293655395508,-0.05747436359524727,-0.12267675995826721,0.0017614528769627213
1631220958.27699995,123372,-0.010079549625515938,-0.08035120368003845,-2.9569993019104004,0.07953397929668427,-0.15921512246131897,0.04890218377113342
1631220958.30599999,123476,0.0018337711226195097,-0.1006866991519928,-2.958545446395874,-0.07930553704500198,-0.2909899950027466,0.0002235413994640112
1631220958.34500003,123589,-0.01399541087448597,-0.14570774137973785,-2.957827568054199,-0.1839112639427185,-0.5495561957359314,0.04654591903090477
1631220958.40899992,123688,-0.01919540762901306,-0.2216605395078659,-2.9592995643615723,0.17567692697048187,-0.8831167221069336,-0.057283658534288406
1631220958.60099983,123801,-0.0061396146193146706,-0.31418323516845703,-2.959458351135254,0.09788230806589127,-0.6704837679862976,0.02468274161219597
1631220958.77199984,124013,-0.01749286986887455,-0.311977744102478,-2.9626448154449463,-0.13117016851902008,0.4290696680545807,-0.051579318940639496
1631220959.02900004,124121,-0.01649465411901474,-0.2712264358997345,-2.965726613998413,0.11538641154766083,0.2961012125015259,-0.10807951539754868
1631220959.10299993,124224,-0.004111267160624266,-0.25661277770996094,-2.9646096229553223,0.15865351259708405,0.10195446014404297,0.08655091375112534
1631220959.15599990,124335,-0.0054911100305616856,-0.2599056661128998,-2.9642064571380615,-0.11570652574300766,-0.07434191554784775,-0.025389663875102997
1631220959.17199993,124436,-0.020067401230335236,-0.2578171491622925,-2.963054895401001,-0.14600402116775513,0.12602202594280243,0.013789474964141846
1631220959.42400002,124546,-0.018133770674467087,-0.22809898853302002,-2.9630653858184814,0.13917276263237,0.37177732586860657,0.03511922061443329
1631220959.43999982,124648,-0.009856772609055042,-0.18968184292316437,-2.9624016284942627,0.05002782493829727,0.36961692571640015,0.09093812853097916
1631220959.48799992,124752,-0.012140555307269096,-0.12995502352714539,-2.9618232250213623,-0.08793037384748459,0.8524251580238342,-0.01696525327861309
1631220959.59999990,124860,-0.02166762575507164,-0.008848094381392002,-2.9609076976776123,0.06269799917936325,1.1739320755004883,-0.034145042300224304
1631220959.75999999,124974,-0.023077376186847687,0.10987075418233871,-2.958190679550171,0.07963406294584274,0.8396009206771851,0.044986236840486526
1631220959.91699982,125074,-0.012553397566080093,0.15818849205970764,-2.9577696323394775,0.16515786945819855,0.25773510336875916,0.10113119333982468
1631220959.94799995,125185,-0.0115021588280797,0.15610820055007935,-2.953850507736206,-0.0484691821038723,-0.05647994205355644,0.10151007771492004
1631220960.10800004,125284,-0.017160968855023384,0.1451416015625,-2.9478299617767334,0.010158327408134937,-0.006317672319710255,0.16166123747825623
1631220960.34799981,125397,-0.02259310521185398,0.1520526260137558,-2.943164587020874,-0.11547952145338058,0.11326828598976135,0.06779900193214417
1631220960.41999984,125608,-0.019473057240247726,0.16802160441875458,-2.928086757659912,0.015536908060312271,-0.04716421663761139,0.0895681083202362
1631220960.52600002,125708,-0.011785542592406273,0.158030167222023,-2.9195756912231445,-0.055160731077194214,-0.11014804244041443,0.14521539211273193
1631220960.67899990,125820,-0.0040369112975895405,0.14359435439109802,-2.913001537322998,0.027316689491271973,-0.11188696324825287,0.1197768896818161
1631220960.80599999,125928,-0.010525883175432682,0.13709038496017456,-2.9057750701904297,-0.1394476592540741,0.01059598196297884,0.16832472383975983
1631220960.84999990,126037,0.0006770065519958735,0.1285426914691925,-2.9048988819122314,0.4683384299278259,-0.09287384897470474,-0.050324130803346634
1631220960.94099998,126140,0.11708549410104752,0.11719594895839691,-2.9049875736236572,1.8640997409820557,-0.15862275660037994,-0.03648713603615761
1631220960.99499989,126244,0.31091031432151794,0.09312911331653595,-2.912595510482788,1.88844633102417,-0.3393591046333313,0.0010071314172819257
1631220961.13800001,126348,0.42211565375328064,0.06320820748806,-2.926316261291504,0.4604052007198334,-0.25784313678741455,0.035892654210329056
1631220961.64999986,126566,0.27970293164253235,0.04770400747656822,-2.9298746585845947,-0.5999465584754944,0.029190313071012497,0.03432590141892433
1631220961.70299983,126666,0.26293236017227173,0.04626825079321861,-2.933521270751953,0.24918271601200104,-0.09087357670068741,-0.1433420181274414
1631220962.11800003,126884,0.28624847531318665,0.00954724196344614,-2.955402374267578,-0.3989333510398865,-0.1254749745130539,-0.049587432295084
1631220962.11899996,127204,0.2174624353647232,0.010173311457037926,-2.968249797821045,-0.20300762355327606,-0.08855808526277542,0.013895711861550808
1631220962.42699981,127303,0.20091265439987183,-0.0035487147979438305,-2.974773645401001,-0.0949028953909874,-0.14641959965229034,-0.07215233147144318
1631220962.66199994,127412,0.18010923266410828,-0.006908783223479986,-2.9776649475097656,-0.13273978233337402,0.057510897517204285,-0.052441734820604324
1631220962.67799997,127515,0.1741718053817749,2.987221159855835e-05,-2.9771296977996826,0.1698506623506546,0.02357477694749832,-0.09900883585214615
1631220962.72399998,127625,0.17964917421340942,0.001531332964077592,-2.978072166442871,0.1968897581100464,-0.022804781794548035,-0.08077748119831085
1631220962.76099992,127736,0.17795468866825104,0.0012872432125732303,-2.9784185886383057,-0.17112140357494354,-0.0034879036247730255,0.016540469601750374
1631220962.81599998,127944,0.14382708072662354,-0.010191456414759159,-2.9826340675354004,-0.09933426976203918,-0.05685245618224144,-0.07813937216997147
1631220962.86099982,128054,0.1679416298866272,-0.009843097999691963,-2.982272148132324,0.48571282625198364,0.04953181743621826,-0.051924385130405426
1631220963.04699993,128160,0.20757585763931274,-0.0071288603357970715,-2.9827330112457275,0.19168709218502045,-0.036210156977176666,0.003771588671952486
1631220963.06299996,128268,0.18615956604480743,-0.00901670753955841,-2.9837939739227295,-0.3752728998661041,-0.061033573001623154,-0.077743299305439
1631220963.10999990,128376,0.11501835286617279,-0.018310947343707085,-2.983888864517212,-0.6557903289794922,-0.09353728592395782,-0.05016494169831276
1631220963.20599985,128475,0.030361991375684738,-0.019656430929899216,-2.9814672470092773,-0.9407669901847839,0.05453680455684662,0.033464547246694565
1631220963.46599984,128585,-0.06482196599245071,-0.011660605669021606,-2.9802775382995605,-0.9498676061630249,0.12315112352371216,0.05011202022433281
1631220963.50799990,128694,-0.12757861614227295,-0.007611536420881748,-2.9822885990142822,-0.3432096242904663,0.02779349498450756,-0.04155642166733742
1631220963.57200003,128793,-0.15120293200016022,-0.012552273459732533,-2.9821836948394775,0.08892620354890823,-0.1467081606388092,-0.06657810509204865
1631220963.67999983,128904,-0.13650551438331604,-0.02023189514875412,-2.9801788330078125,0.3594551086425781,-0.02486918494105339,-0.05713307112455368
1631220964.04600000,129113,-0.10727104544639587,-0.018107490614056587,-2.980856418609619,-0.019126862287521362,-0.00610552541911602,-0.042551152408123016
1631220964.07799983,129228,-0.1165495216846466,-0.012143099680542946,-2.978978395462036,-0.15881973505020142,0.0813264474272728,0.06662310659885406
1631220964.10999990,129325,-0.11915317177772522,-0.011782190762460232,-2.979032516479492,-0.15696276724338531,0.006136518903076649,0.02536136470735073
1631220964.26899981,129431,-0.11140234768390656,-0.013357349671423435,-2.978536367416382,0.02463356778025627,0.0030315618496388197,0.01322171464562416
1631220964.38100004,129546,-0.10149694979190826,-0.014072193764150143,-2.9794609546661377,-6.368174217641354e-05,0.018372055143117905,-0.08977105468511581
1631220964.48599982,129760,-0.10198824107646942,-0.00979278888553381,-2.974607467651367,0.03978537768125534,-0.013442713767290115,-0.00779797974973917
1631220964.59799981,129864,-0.1089513823390007,-0.008599403314292431,-2.9727251529693604,0.04808364063501358,0.08049045503139496,0.07791700214147568
1631220964.74799991,129974,-0.08979950845241547,0.004978298209607601,-2.9737706184387207,0.30698129534721375,0.06729505211114883,-0.02981131337583065
