timestamp,ATTITUDE.time_boot_ms,ATTITUDE.roll,ATTITUDE.pitch,ATTITUDE.yaw,ATTITUDE.rollspeed,ATTITUDE.pitchspeed,ATTITUDE.yawspeed
1631219529.67299986,282694,-0.018274549394845963,-0.015258759260177612,-2.263064384460449,0.19268937408924103,0.0007805729401297867,0.028318006545305252
1631219529.75300002,282793,-0.023941999301314354,-0.017941128462553024,-2.2634530067443848,-0.24743543565273285,-0.014659746550023556,0.05631732568144798
1631219529.84899998,282901,-0.028108514845371246,-0.01804284192621708,-2.261808395385742,0.07301551848649979,-0.05085298418998718,-0.018577393144369125
1631219529.98699999,283014,-0.027286197990179062,-0.016859684139490128,-2.260815143585205,0.016773510724306107,0.028209473937749863,0.007354508154094219
1631219530.06699991,283113,-0.02635253593325615,-0.019080650061368942,-2.2607064247131348,0.15034306049346924,-0.019710581749677658,0.035517580807209015
1631219530.30499983,283226,-0.027633510529994965,-0.017483821138739586,-2.261378765106201,-0.037397973239421844,-0.001290438580326736,-0.04675497114658356
1631219530.32599998,283334,-0.030233576893806458,-0.012131977826356888,-2.260087728500366,0.06225699186325073,0.022091366350650787,0.05132799968123436
1631219530.41999984,283433,-0.031647633761167526,-0.01002410426735878,-2.2630510330200195,-0.19372102618217468,0.010080315172672272,-0.020851412788033485
1631219530.53199983,283550,-0.030150150880217552,-0.014469086192548275,-2.264193534851074,-0.007303883321583271,-0.025839241221547127,-0.02457987517118454
1631219530.73300004,283654,-0.028909927234053612,-0.015229695476591587,-2.2659807205200195,-0.012138055637478828,0.030299831181764603,-0.0018042965093627572
1631219530.84899998,283753,-0.033034492284059525,-0.01264978852123022,-2.267528772354126,-0.31041327118873596,0.04855908080935478,0.034334514290094376
1631219530.87999988,283866,-0.03171536326408386,-0.009436852298676968,-2.269473075866699,0.08915112167596817,0.0066374363377690315,-0.03967747837305069
1631219530.94400001,283965,-0.04190833121538162,-0.007097203750163317,-2.268704414367676,-0.09694502502679825,-0.06543324887752533,-0.023734183982014656
1631219531.05599999,284073,-0.04253940284252167,-0.00923705380409956,-2.2677857875823975,-0.15652281045913696,-0.044989701360464096,-0.019126558676362038
1631219531.19999981,284186,-0.02817169390618801,-0.013923656195402145,-2.2664151191711426,0.2148239016532898,-0.01943582110106945,0.039825521409511566
1631219531.24799991,284285,-0.026058604940772057,-0.01585228554904461,-2.264369249343872,-0.15486930310726166,0.020454034209251404,0.05402054265141487
1631219531.36999989,284394,-0.02349214255809784,-0.01824176497757435,-2.264669895172119,-0.06952420622110367,-0.027356309816241264,-0.021362818777561188
1631219531.54199982,284502,-0.028553064912557602,-0.01884911023080349,-2.2642903327941895,0.04734602943062782,-0.04680760204792023,-0.004822345916181803
1631219531.59500003,284601,-0.032942034304142,-0.02156863734126091,-2.263914108276367,-0.08907612413167953,-0.07227036356925964,-0.0026849834248423576
1631219531.76999998,284714,-0.022028114646673203,-0.022471321746706963,-2.2623987197875977,0.168414905667305,0.0440254881978035,-0.01730029471218586
1631219531.83699989,284817,-0.022550100460648537,-0.01625462807714939,-2.262991428375244,0.13692203164100647,0.044937536120414734,0.021330947056412697
1631219531.88499999,284930,-0.029265455901622772,-0.011206436902284622,-2.2631313800811768,-0.19935327768325806,0.02673596702516079,0.07017862796783447
1631219532.05299997,285034,-0.0291542150080204,-0.01179763674736023,-2.262575149536133,-0.20336461067199707,0.02405971847474575,0.041805725544691086
1631219532.09999990,285133,-0.02350517176091671,-0.0157382320612669,-2.2627549171447754,0.08758904039859772,-0.045988332480192184,-0.0017506448784843087
1631219532.25499988,285245,-0.022768303751945496,-0.020236287266016006,-2.2640304565429688,-0.09600541740655899,0.019557541236281395,-0.02258872054517269
1631219532.34799981,285354,-0.027507146820425987,-0.01718500442802906,-2.2629876136779785,-0.08977020531892776,0.07356057316064835,0.06891292333602905
1631219532.44400001,285457,-0.032807398587465286,-0.012472471222281456,-2.2626757621765137,-0.1375938504934311,0.0488518662750721,0.05374523624777794
1631219532.50799990,285561,-0.02511988952755928,-0.015062706544995308,-2.2618460655212402,-0.10524842888116837,-0.045283570885658264,0.026864100247621536
1631219532.72000003,285669,-0.013507949188351631,-0.02035042829811573,-2.2620882987976074,0.2885802686214447,-0.04845253378152847,-0.05212884396314621
1631219532.75099993,285773,-0.01699567586183548,-0.019173098728060722,-2.261805534362793,0.06090051680803299,-0.01929965242743492,-0.05296932905912399
1631219532.83099985,285881,-0.022157087922096252,-0.011550350114703178,-2.2603633403778076,-0.14078977704048157,0.12321243435144424,0.023816632106900215
1631219533.09099984,286093,-0.023671312257647514,-0.020867381244897842,-2.259272575378418,-0.09970934689044952,-0.0026582423597574234,0.04618951305747032
1631219533.15499997,286201,-0.016579117625951767,-0.030374828726053238,-2.259186267852783,0.052080828696489334,-0.11485733091831207,-0.008918480016291142
1631219533.26699996,286305,-0.014181253500282764,-0.02784222923219204,-2.2590084075927734,-0.005494181998074055,0.04065898433327675,-0.04277084767818451
1631219533.44999981,286413,-0.020427167415618896,-0.023839464411139488,-2.2590298652648926,-0.1746549904346466,0.01621575839817524,0.04426383599638939
1631219533.51399994,286526,-0.03143944963812828,-0.020124316215515137,-2.262078046798706,0.00883721187710762,0.01388099417090416,-0.10182482749223709
1631219533.60599995,286625,-0.02758833020925522,-0.019222795963287354,-2.2617673873901367,0.21989154815673828,-0.05459662899374962,-0.011054190807044506
1631219533.76999998,286734,-0.020108282566070557,-0.01635068841278553,-2.262491226196289,0.07215288281440735,0.030361277982592583,-0.026264315471053123
1631219533.84500003,286837,-0.02138892188668251,-0.01608332432806492,-2.2645843029022217,-0.004656154662370682,-0.025365296751260757,0.005642317235469818
1631219533.95899987,286945,-0.027614276856184006,-0.016134262084960938,-2.265748977661133,-0.014703529886901379,0.044784557074308395,0.030149467289447784
1631219534.01699996,287054,-0.03255011886358261,-0.016405437141656876,-2.265742301940918,0.007668491452932358,0.012994010001420975,-0.02915002964437008
1631219534.18899989,287162,-0.036589108407497406,-0.017021920531988144,-2.2646682262420654,-0.12677215039730072,-0.043466582894325256,0.013720471411943436
1631219534.25699997,287265,-0.03061826154589653,-0.02291993610560894,-2.2658743858337402,0.1609170287847519,-0.046288494020700455,-0.0051746666431427
1631219534.32099986,287373,-0.02390475384891033,-0.02884594537317753,-2.2660701274871826,-0.01772373914718628,-0.04620250687003136,-0.01780375838279724
1631219534.43299985,287477,-0.025999348610639572,-0.026182038709521294,-2.265216588973999,0.09470206499099731,0.043663859367370605,-0.02245546132326126
1631219534.54499984,287581,-0.03220866620540619,-0.022093897685408592,-2.2656426429748535,0.11891864240169525,0.06185388192534447,-0.05974357947707176
1631219534.64100003,287694,-0.03347782418131828,-0.02404608577489853,-2.265252113342285,-0.1378944218158722,-0.06025323271751404,0.03465094789862633
1631219534.87899995,287793,-0.028716789558529854,-0.026128729805350304,-2.2653634548187256,-0.025576310232281685,0.02237042784690857,0.026472169905900955
1631219534.89299989,287905,-0.02685972861945629,-0.024994485080242157,-2.2645163536071777,0.10173202306032181,-0.01498459279537201,-0.0034362783189862967
1631219534.98799992,288009,-0.03361375629901886,-0.020127156749367714,-2.2629528045654297,-0.16264872252941132,-0.0180953461676836,0.013316292315721512
1631219535.26799989,288122,-0.0391521193087101,-0.018372824415564537,-2.2624263763427734,-0.13873176276683807,-0.03443838283419609,-0.034343790262937546
1631219535.28399992,288226,-0.03974605351686478,-0.022249924018979073,-2.26320743560791,0.14913128316402435,-0.025784289464354515,-0.0016106422990560532
1631219535.33200002,288325,-0.03249984234571457,-0.026040421798825264,-2.263169288635254,0.15525534749031067,-0.019038483500480652,0.03834636136889458
1631219535.45799994,288433,-0.02928651124238968,-0.02417442388832569,-2.264136791229248,0.10139650106430054,0.045778967440128326,-0.04912098869681358
1631219535.52699995,288537,-0.03518683463335037,-0.01687994785606861,-2.2641804218292236,0.23200131952762604,0.06305217742919922,-0.04005761817097664
1631219535.67100000,288654,-0.03851751238107681,-0.013892142102122307,-2.264543056488037,0.31846070289611816,-0.041129834949970245,-0.04710692912340164
1631219535.71899986,288753,-0.035275645554065704,-0.017507396638393402,-2.2649426460266113,0.169127956032753,-0.04660331830382347,-0.01258770190179348
1631219535.87899995,288866,-0.03594563901424408,-0.013361292891204357,-2.267939567565918,-0.2505335509777069,0.07104615122079849,-0.031928468495607376
1631219535.92699981,288965,-0.04757627099752426,-0.011317878030240536,-2.2701144218444824,0.0847790539264679,-0.028287727385759354,-0.05349719896912575
1631219536.04900002,289069,-0.05129766836762428,-0.012204846367239952,-2.27008056640625,0.26236382126808167,0.018501438200473785,0.006027720868587494
1631219536.17199993,289181,-0.03475430980324745,-0.01082008145749569,-2.2718095779418945,-0.004988746251910925,-0.013145262375473976,-0.004654326941817999
1631219536.23599982,289280,-0.02286134473979473,-0.013878127560019493,-2.271320343017578,0.06989282369613647,0.0100284768268466,0.06050853058695793
1631219536.40899992,289393,-0.03572029992938042,-0.02115522138774395,-2.271182060241699,-0.19646449387073517,-0.0886799544095993,-0.01701373979449272
1631219536.49000001,289492,-0.04068528860807419,-0.022736845538020134,-2.2702953815460205,0.03777045011520386,0.03459129109978676,-0.03837510943412781
1631219536.58299994,289605,-0.04559730738401413,-0.015327619388699532,-2.2704434394836426,-0.027678873389959335,0.032547879964113235,0.03467272222042084
1631219536.66199994,289713,-0.03415745124220848,-0.010431526228785515,-2.2708282470703125,0.290508508682251,-0.018886767327785492,-0.023654289543628693
1631219536.83200002,289817,-0.03116227500140667,-0.019720736891031265,-2.270284652709961,0.19699521362781525,-0.16667962074279785,-0.001368100754916668
1631219536.89499998,289921,-0.034872740507125854,-0.030157342553138733,-2.270216941833496,0.0558556392788887,-0.07285895198583603,0.008715098723769188
1631219536.99099994,290033,-0.037695351988077164,-0.028705451637506485,-2.27058482170105,-0.07870546728372574,0.07640548795461655,0.003329193452373147
1631219537.10800004,290133,-0.029320742934942245,-0.018718542531132698,-2.2705602645874023,0.2835105061531067,0.07940242439508438,-0.04913471266627312
1631219537.18799996,290245,-0.026850039139389992,-0.012764698825776577,-2.270592451095581,-0.09794990718364716,-0.039220649749040604,-0.0030045632738620043
1631219537.30499983,290353,-0.023151038214564323,-0.022176770493388176,-2.271968126296997,0.25177890062332153,-0.12120431661605835,-0.03306812793016434
1631219537.45400000,290453,-0.032052382826805115,-0.029965300112962723,-2.2715017795562744,-0.28668275475502014,-0.05119616910815239,-0.0006668185815215111
1631219537.53399992,290565,-0.036353517323732376,-0.027877356857061386,-2.2718710899353027,0.0037580167409032583,0.024242449551820755,-0.02201148308813572
1631219537.61399984,290664,-0.03638860210776329,-0.02437066100537777,-2.272158145904541,-0.07878129929304123,0.013349680230021477,-0.032857686281204224
1631219537.75699997,290777,-0.027921734377741814,-0.029702531173825264,-2.270744562149048,0.04279238358139992,-0.04298858717083931,0.04401461035013199
1631219537.85299993,290885,-0.030258778482675552,-0.039430152624845505,-2.2713847160339355,-0.07419610768556595,-0.08669261634349823,-0.0532669760286808
1631219537.98399997,290985,-0.04759921878576279,-0.03832549229264259,-2.2701785564422607,-0.03819288685917854,0.039001237601041794,-0.02507014200091362
1631219538.10999990,291093,-0.06345461308956146,-0.024243304505944252,-2.2721915245056152,0.04216044768691063,0.13189280033111572,-0.01638168655335903
1631219538.15199995,291205,-0.059013497084379196,-0.016241252422332764,-2.2720072269439697,-0.07983751595020294,0.007983519695699215,0.03671826794743538
1631219538.24799991,291304,-0.0426986888051033,-0.020679671317338943,-2.272890090942383,0.16346006095409393,-0.10832270234823227,-0.02143057994544506
1631219538.38599992,291417,-0.02706976979970932,-0.03148825466632843,-2.2712924480438232,0.4258936643600464,-0.11904832720756531,-0.021540049463510513
1631219538.46599984,291521,-0.010541738010942936,-0.036525044590234756,-2.2712628841400146,0.2737716734409332,-0.014656652696430683,-0.027886616066098213
1631219538.59399986,291620,-0.012287224642932415,-0.04487102851271629,-2.269667625427246,0.09598226100206375,-0.06945209205150604,0.0010165143758058548
1631219538.71000004,291733,-0.028674708679318428,-0.053209688514471054,-2.266904354095459,-0.38914886116981506,-0.10426142811775208,0.029764197766780853
1631219538.88599992,291832,-0.039241861552000046,-0.051868606358766556,-2.2653770446777344,-0.14770013093948364,0.11098156124353409,0.017044618725776672
1631219538.91199994,291945,-0.04526684060692787,-0.036727480590343475,-2.2647547721862793,0.12081541121006012,0.14124712347984314,0.028935983777046204
1631219539.05399990,292057,-0.040371816605329514,-0.02043098211288452,-2.2645978927612305,-0.004252661485224962,0.07331489771604538,-0.010260355658829212
1631219539.12999988,292161,-0.03530506417155266,-0.020268820226192474,-2.2633907794952393,-0.1349141150712967,-0.08355304598808289,0.026059191673994064
1631219539.24199986,292260,-0.02354239486157894,-0.028481313958764076,-2.26292085647583,0.02864209935069084,-0.021627899259328842,0.05238112807273865
1631219539.38199997,292373,-0.014683797024190426,-0.03476596623659134,-2.262465000152588,0.1738850474357605,-0.051993031054735184,-0.006262306123971939
1631219539.53499985,292472,-0.020160816609859467,-0.032963983714580536,-2.2618532180786133,-0.12069851905107498,-0.008975460194051266,-0.017711898311972618
1631219539.56699991,292585,-0.03978582099080086,-0.023150110617280006,-2.2628254890441895,-0.22309425473213196,0.13811670243740082,0.005120130255818367
1631219539.64699984,292689,-0.044415511190891266,-0.013180911540985107,-2.2653303146362305,0.12759441137313843,0.07335580140352249,-0.06641365587711334
1631219539.84899998,292792,-0.030863627791404724,-0.010671250522136688,-2.2674851417541504,0.376180499792099,-0.03719109296798706,-0.0617382787168026
1631219539.88899994,292900,-0.021564340218901634,-0.01608857326209545,-2.268768548965454,-0.14089462161064148,-0.024979598820209503,0.010419006459414959
1631219539.99399996,293013,-0.031000245362520218,-0.019541779533028603,-2.2710628509521484,0.026131615042686462,-0.042740076780319214,-0.059137146919965744
1631219540.08399987,293113,-0.04526682198047638,-0.013506053015589714,-2.271660089492798,-0.1373620182275772,0.052849963307380676,-0.005992019549012184
